50000,200,1.5510599999999999,0.843550443649292
50000,200,1.5309,0.8294036388397217
50000,200,1.52244,0.9529006481170654
50000,200,1.5247799999999998,0.8279297351837158
50000,200,1.5129,0.8435511589050293
50000,200,1.52874,0.9165055751800537
50000,200,1.51632,0.8435497283935547
50000,200,1.51362,1.0379338264465332
50000,200,1.5390000000000001,0.9529027938842773
50000,200,1.5129,0.8279366493225098
50000,200,1.51614,0.8435444831848145
50000,200,1.5107400000000002,0.9216556549072266
50000,200,1.5659999999999998,0.8592736721038818
50000,200,1.5222600000000002,0.8435571193695068
50000,200,1.5274800000000002,0.9216563701629639
50000,200,1.5607799999999998,0.8462812900543213
60000,200,1.54155,1.0513594150543213
60000,200,1.5210000000000001,1.0778710842132568
60000,200,1.51515,1.0112543106079102
60000,200,1.5243,1.1247344017028809
60000,200,1.52325,0.984147310256958
60000,200,1.518,0.9647383689880371
60000,200,1.5436500000000002,1.1091153621673584
60000,200,1.5429,1.0466289520263672
60000,200,1.5387,1.036708116531372
60000,200,1.51575,1.0934948921203613
60000,200,1.50915,0.9841420650482178
60000,200,1.53555,1.1527957916259766
60000,200,1.53075,1.0310113430023193
60000,200,1.5272999999999999,1.0153865814208984
60000,200,1.4886,1.1138322353363037
60000,200,1.5189000000000001,0.9372825622558594
60000,200,1.5327000000000002,1.1059505939483643
60000,200,1.5436500000000002,1.0310084819793701
60000,200,1.53825,0.9529018402099609
60000,200,1.5301500000000001,1.0934925079345703
70000,200,1.5292285714285714,1.1403591632843018
70000,200,1.5148285714285714,1.173032522201538
70000,200,1.5541714285714285,1.2813026905059814
70000,200,1.5327000000000002,1.1559808254241943
70000,200,1.5526285714285712,1.2755300998687744
70000,200,1.528457142857143,1.193819284439087
70000,200,1.5162428571428572,1.2340874671936035
70000,200,1.527942857142857,1.1403553485870361
70000,200,1.5270428571428574,1.2497074604034424
70000,200,1.5359142857142858,1.1418049335479736
70000,200,1.522157142857143,1.1559762954711914
70000,200,1.5265285714285715,1.29656982421875
70000,200,1.5360428571428573,1.189807653427124
70000,200,1.5076285714285715,1.2653279304504395
70000,200,1.5220285714285715,1.1559782028198242
70000,200,1.5226714285714285,1.2028427124023438
70000,200,1.546457142857143,1.202843427658081
70000,200,1.5105857142857144,1.1896302700042725
70000,200,1.5365571428571427,1.296570062637329
70000,200,1.5272999999999999,1.202840805053711
80000,200,1.5271875,1.4684085845947266
80000,200,1.5190875000000001,1.392819881439209
80000,200,1.517625,1.4996464252471924
80000,200,1.5277500000000002,1.4215359687805176
80000,200,1.501875,1.4288380146026611
80000,200,1.5366374999999999,1.4758696556091309
80000,200,1.5314625,1.3278143405914307
80000,200,1.5287625,1.2965710163116455
80000,200,1.5494625,1.5044424533843994
80000,200,1.5275249999999998,1.4840295314788818
80000,200,1.5231375,1.359050989151001
80000,200,1.528875,1.5621342658996582
80000,200,1.5455249999999998,1.3448126316070557
80000,200,1.532925,1.468388319015503
80000,200,1.5280875,1.3590562343597412
80000,200,1.53585,1.452784538269043
80000,200,1.5215625,1.3460149765014648
80000,200,1.5213375,1.493058204650879
80000,200,1.5327000000000002,1.4116322994232178
80000,200,1.531575,1.4840266704559326
90000,200,1.5359,1.5621321201324463
90000,200,1.5309,1.7027251720428467
90000,200,1.5244,1.5479154586791992
90000,200,1.5076,1.6714837551116943
90000,200,1.5469,1.687103271484375
90000,200,1.5279,1.455221176147461
90000,200,1.519,1.6558618545532227
90000,200,1.534,1.4996471405029297
90000,200,1.5488000000000002,1.641657829284668
90000,200,1.5543,1.6965570449829102
90000,200,1.5205000000000002,1.5308892726898193
90000,200,1.5002,1.60176420211792
90000,200,1.5183,1.4996473789215088
90000,200,1.5296999999999998,1.6801164150238037
90000,200,1.5309,1.5777547359466553
90000,200,1.5137,1.6558611392974854
90000,200,1.5108,1.7027270793914795
90000,200,1.5455,1.5645368099212646
90000,200,1.5073,1.7200300693511963
90000,200,1.5246,1.5385136604309082
100000,200,1.54332,1.8834118843078613
100000,200,1.5167700000000002,1.8413326740264893
100000,200,1.50867,1.6027271747589111
100000,200,1.5153299999999998,1.7808313369750977
100000,200,1.52559,1.8224775791168213
100000,200,1.5257699999999998,1.6871042251586914
100000,200,1.5235200000000002,1.7725837230682373
100000,200,1.50993,1.7454190254211426
100000,200,1.53567,1.7495906352996826
100000,200,1.5204600000000001,1.7559778690338135
100000,200,1.5489,1.6871037483215332
100000,200,1.50156,1.7364246845245361
100000,200,1.54836,1.8276934623718262
100000,200,1.53936,1.7183499336242676
100000,200,1.53477,1.8476574420928955
100000,200,1.53207,1.8589372634887695
100000,200,1.52271,1.7027246952056885
100000,200,1.50624,1.8144872188568115
100000,200,1.52559,1.8120741844177246
100000,200,1.52739,1.705247402191162
110000,200,1.5144545454545455,2.0461435317993164
110000,200,1.5233727272727273,1.9839088916778564
110000,200,1.535972727272727,1.893747091293335
110000,200,1.530409090909091,1.9818534851074219
110000,200,1.5170727272727271,2.0151517391204834
110000,200,1.515190909090909,1.9864559173583984
110000,200,1.5267272727272727,1.994213581085205
110000,200,1.5406363636363636,2.063821792602539
110000,200,1.5177272727272728,1.9717507362365723
110000,200,1.5190363636363635,1.8546044826507568
110000,200,1.5411272727272727,2.0599145889282227
110000,200,1.5231272727272727,1.8937346935272217
110000,200,1.5202636363636364,2.0307729244232178
110000,200,1.5212454545454546,1.8276958465576172
110000,200,1.5067636363636365,1.9708123207092285
110000,200,1.5278727272727273,1.9682865142822266
110000,200,1.534909090909091,1.8745617866516113
110000,200,1.5167454545454544,2.015150785446167
110000,200,1.5215727272727273,2.019599437713623
110000,200,1.5183818181818183,1.9057984352111816
120000,200,1.5105,2.033165693283081
120000,200,1.52085,2.233851432800293
120000,200,1.5314999999999999,2.1836352348327637
120000,200,1.537725,2.546842575073242
120000,200,1.5253500000000002,2.0463919639587402
120000,200,1.528875,2.1571598052978516
120000,200,1.517025,2.20259428024292
120000,200,1.5275249999999998,2.1102805137634277
120000,200,1.52715,2.108879327774048
120000,200,1.54485,2.111473321914673
120000,200,1.520775,2.1557438373565674
120000,200,1.525425,2.2134366035461426
120000,200,1.510875,2.131767988204956
120000,200,1.528275,2.108876943588257
120000,200,1.5181499999999999,2.157010078430176
120000,200,1.52835,2.233851194381714
120000,200,1.52085,2.1245012283325195
120000,200,1.5409499999999998,2.219831705093384
120000,200,1.541175,2.0932555198669434
120000,200,1.519425,2.093258857727051
130000,200,1.5298615384615384,2.3432018756866455
130000,200,1.5345000000000002,2.345663547515869
130000,200,1.5224538461538462,2.3420450687408447
130000,200,1.524946153846154,2.421304702758789
130000,200,1.5239076923076922,2.486257791519165
130000,200,1.5196153846153846,2.155745506286621
130000,200,1.5302076923076922,2.3613369464874268
130000,200,1.5327692307692307,2.327345371246338
130000,200,1.517676923076923,2.3275773525238037
130000,200,1.5012692307692306,2.28318190574646
130000,200,1.5281307692307693,2.1713671684265137
130000,200,1.5171923076923077,2.376917839050293
130000,200,1.5093692307692308,2.311957597732544
130000,200,1.531246153846154,2.34320068359375
130000,200,1.5223153846153845,2.2557079792022705
130000,200,1.5282,2.3032925128936768
130000,200,1.5387923076923078,2.2160751819610596
130000,200,1.522176923076923,2.331120014190674
130000,200,1.5149076923076925,2.405686140060425
130000,200,1.5258461538461536,2.3145809173583984
140000,200,1.5265285714285715,2.4523446559906006
140000,200,1.5282,2.515031099319458
140000,200,1.5195857142857143,2.5473620891571045
140000,200,1.527942857142857,2.5504026412963867
140000,200,1.5233785714285712,2.4837899208068848
140000,200,1.5082071428571429,2.5332071781158447
140000,200,1.5247928571428573,2.4369287490844727
140000,200,1.5122571428571427,2.4369289875030518
140000,200,1.5236357142857142,2.4394164085388184
140000,200,1.538357142857143,2.507690191268921
140000,200,1.53315,2.5306549072265625
140000,200,1.5265285714285715,2.5488128662109375
140000,200,1.5282642857142856,2.4525489807128906
140000,200,1.513607142857143,2.5306553840637207
140000,200,1.5244071428571428,2.6112537384033203
140000,200,1.5246642857142858,2.401402473449707
140000,200,1.5264,2.474200487136841
140000,200,1.5228642857142858,2.4065282344818115
140000,200,1.5230571428571429,2.4695823192596436
140000,200,1.5256285714285713,2.507908344268799
150000,200,1.50846,2.666079044342041
150000,200,1.5384600000000002,2.7493536472320557
150000,200,1.5398399999999999,2.97918963432312
150000,200,1.52616,2.693490982055664
150000,200,1.53588,2.745152711868286
150000,200,1.52484,2.641303539276123
150000,200,1.51032,2.6243855953216553
150000,200,1.533,2.720611572265625
150000,200,1.51626,2.655381917953491
150000,200,1.53972,2.8274612426757812
150000,200,1.5278399999999999,2.5790586471557617
150000,200,1.527,2.6400043964385986
150000,200,1.51482,2.7205779552459717
150000,200,1.52694,2.624192953109741
150000,200,1.5219,2.5767295360565186
150000,200,1.5281399999999998,2.68686580657959
150000,200,1.53036,2.668170690536499
150000,200,1.5204600000000001,2.6919362545013428
150000,200,1.54098,2.702488899230957
150000,200,1.5267600000000001,2.59544038772583
160000,200,1.5297749999999999,2.8118398189544678
160000,200,1.52325,2.8538055419921875
160000,200,1.5113812500000001,2.755911350250244
160000,200,1.5346125000000002,2.828242063522339
160000,200,1.52364375,2.872990846633911
160000,200,1.5224625,2.8471872806549072
160000,200,1.52476875,2.939829111099243
160000,200,1.53151875,2.8899452686309814
160000,200,1.5118875,2.838740348815918
160000,200,1.5226875,2.858703136444092
160000,200,1.5205499999999998,2.786062240600586
160000,200,1.5249374999999998,2.8554956912994385
160000,200,1.52116875,2.7832188606262207
160000,200,1.5422625,2.904714584350586
160000,200,1.52454375,2.8274600505828857
160000,200,1.5302250000000002,2.861121654510498
160000,200,1.520775,2.8587048053741455
160000,200,1.5102,2.7994396686553955
160000,200,1.5233625000000002,2.873117208480835
160000,200,1.5141375000000001,3.128441095352173
170000,200,1.5333882352941177,3.579362392425537
170000,200,1.5302117647058824,2.9992945194244385
170000,200,1.5226941176470588,3.0805776119232178
170000,200,1.5335999999999999,3.170952558517456
170000,200,1.5225882352941176,3.139885902404785
170000,200,1.5283058823529412,3.2676498889923096
170000,200,1.5369882352941178,3.07918643951416
170000,200,1.5345529411764707,3.189241647720337
170000,200,1.5102,3.030538320541382
170000,200,1.5195176470588234,3.1737265586853027
170000,200,1.5340764705882353,3.0188770294189453
170000,200,1.5258176470588236,3.0305356979370117
170000,200,1.5278823529411762,3.0788395404815674
170000,200,1.5278823529411762,3.046159505844116
170000,200,1.5240705882352943,3.0799496173858643
170000,200,1.530529411764706,2.95242977142334
170000,200,1.5371470588235294,3.032909393310547
170000,200,1.5248117647058823,3.017432689666748
170000,200,1.5304235294117647,3.10864520072937
170000,200,1.5153882352941177,3.0955193042755127
180000,200,1.5097,3.139887571334839
180000,200,1.54005,3.1891684532165527
180000,200,1.5225,3.3296945095062256
180000,200,1.54075,3.2648589611053467
180000,200,1.5302,3.282857656478882
180000,200,1.53655,3.157707929611206
180000,200,1.51645,3.0643155574798584
180000,200,1.5335,3.175438642501831
180000,200,1.5229000000000001,3.3107101917266846
180000,200,1.5141,3.2336158752441406
180000,200,1.53255,3.1736435890197754
180000,200,1.5253999999999999,3.249237060546875
180000,200,1.5449000000000002,3.423855781555176
180000,200,1.5195,3.171130418777466
180000,200,1.52705,3.1736679077148438
180000,200,1.52205,3.26485538482666
180000,200,1.52785,3.3139030933380127
180000,200,1.5353,3.217991352081299
180000,200,1.5366,3.215390920639038
180000,200,1.5244499999999999,3.216918468475342
190000,200,1.5269684210526315,3.516294002532959
190000,200,1.5184894736842105,3.421070098876953
190000,200,1.5199105263157895,3.3305513858795166
190000,200,1.5306157894736843,3.342966318130493
190000,200,1.5225157894736843,3.454331159591675
190000,200,1.5399,3.2986927032470703
190000,200,1.5263052631578948,3.29610276222229
190000,200,1.5230368421052634,3.3139872550964355
190000,200,1.5277736842105263,3.1880903244018555
190000,200,1.5095368421052633,3.3922929763793945
190000,200,1.5350210526315788,3.487018585205078
190000,200,1.5216157894736844,3.319058656692505
190000,200,1.5241736842105262,3.2382218837738037
190000,200,1.5311368421052631,3.3898282051086426
190000,200,1.525642105263158,3.2514967918395996
190000,200,1.5171631578947369,3.2179927825927734
190000,200,1.5328894736842107,3.2513630390167236
190000,200,1.522657894736842,3.2048866748809814
190000,200,1.5308052631578946,3.271376132965088
190000,200,1.5257842105263157,3.400392532348633
200000,200,1.5262650000000002,3.3915514945983887
200000,200,1.522125,3.4393346309661865
200000,200,1.5309,3.2804811000823975
200000,200,1.533195,3.5081140995025635
200000,200,1.5322500000000001,3.868872880935669
200000,200,1.518885,3.4752979278564453
200000,200,1.53657,3.5796422958374023
200000,200,1.5192899999999998,3.28294038772583
200000,200,1.53207,3.4363787174224854
200000,200,1.532475,3.3448238372802734
200000,200,1.533555,3.6259374618530273
200000,200,1.5228,3.483555316925049
200000,200,1.529415,3.4015445709228516
200000,200,1.540665,3.3960933685302734
200000,200,1.52568,3.4906036853790283
200000,200,1.52532,3.354447841644287
200000,200,1.5352649999999999,3.4117941856384277
200000,200,1.515105,3.3222925662994385
200000,200,1.527255,3.358187198638916
200000,200,1.52343,3.297837734222412
210000,200,1.5228857142857142,3.499178647994995
210000,200,1.5190285714285716,3.470083713531494
210000,200,1.5212571428571429,3.6325650215148926
210000,200,1.5311571428571429,3.4317121505737305
210000,200,1.5309857142857144,3.4773619174957275
210000,200,1.5397714285714286,3.733497142791748
210000,200,1.5266142857142855,3.5631487369537354
210000,200,1.5243857142857145,3.550497531890869
210000,200,1.540157142857143,3.5445470809936523
210000,200,1.5192857142857141,3.6255176067352295
210000,200,1.5364714285714287,3.5182039737701416
210000,200,1.5162428571428572,3.5291614532470703
210000,200,1.5272142857142859,3.75099778175354
210000,200,1.5267857142857144,3.579998016357422
210000,200,1.5222857142857142,3.5148003101348877
210000,200,1.5394714285714286,3.6891250610351562
210000,200,1.5206142857142857,3.532755136489868
210000,200,1.5180857142857143,3.563114643096924
210000,200,1.5157714285714285,3.6085264682769775
210000,200,1.5203571428571427,3.564119577407837
220000,200,1.535931818181818,3.70451283454895
220000,200,1.5215318181818183,3.6866328716278076
220000,200,1.5195681818181819,3.7043466567993164
220000,200,1.524681818181818,3.657726287841797
220000,200,1.5237,3.7951223850250244
220000,200,1.5176045454545455,3.671013355255127
220000,200,1.5387545454545455,3.7482481002807617
220000,200,1.5292227272727272,3.804328203201294
220000,200,1.5284863636363637,3.6899099349975586
220000,200,1.5351545454545454,3.686633586883545
220000,200,1.5279136363636363,3.8441929817199707
220000,200,1.5360954545454546,3.7977957725524902
220000,200,1.5356454545454548,3.81335711479187
220000,200,1.5354,3.7334980964660645
220000,200,1.5284863636363637,3.6567347049713135
220000,200,1.5300818181818183,3.8338379859924316
220000,200,1.5334363636363637,3.733799695968628
220000,200,1.5252545454545454,3.717252492904663
220000,200,1.528609090909091,3.7803642749786377
220000,200,1.5282,3.704690933227539
230000,200,1.5235434782608697,4.0172576904296875
230000,200,1.5175173913043478,3.9511845111846924
230000,200,1.5330521739130434,3.8295722007751465
230000,200,1.5274956521739131,3.907482862472534
230000,200,1.5244043478260871,3.798490285873413
230000,200,1.5226434782608698,3.876436948776245
230000,200,1.5246782608695653,4.080164432525635
230000,200,1.5336391304347827,4.139653205871582
230000,200,1.5176347826086956,3.875746965408325
230000,200,1.5246391304347826,3.92409086227417
230000,200,1.5382173913043478,3.9544036388397217
230000,200,1.5412695652173913,3.967820405960083
230000,200,1.528904347826087,4.00332236289978
230000,200,1.5291391304347826,3.905064344406128
230000,200,1.5196695652173913,3.892249345779419
230000,200,1.5172434782608695,3.7647411823272705
230000,200,1.5172043478260868,3.9079830646514893
230000,200,1.5223695652173914,3.9233157634735107
230000,200,1.5310565217391305,4.001524448394775
230000,200,1.5213913043478262,3.8920576572418213
240000,200,1.533825,4.064059257507324
240000,200,1.5318749999999999,4.139651775360107
240000,200,1.5306375,4.586131811141968
240000,200,1.5337874999999999,4.193694114685059
240000,200,1.5290625,4.219928979873657
240000,200,1.5194625,4.0171589851379395
240000,200,1.5264375000000001,4.202139854431152
240000,200,1.5350625,4.15791130065918
240000,200,1.5198375,4.079594373703003
240000,200,1.518,4.0485851764678955
240000,200,1.5328125000000001,4.095364332199097
240000,200,1.5347250000000001,4.032685995101929
240000,200,1.5310875,4.077166318893433
240000,200,1.5214125,4.063455104827881
240000,200,1.5354,4.192723274230957
240000,200,1.5199875,3.994659662246704
240000,200,1.5191625,4.095312595367432
240000,200,1.535175,4.119454860687256
240000,200,1.5335999999999999,4.126497745513916
240000,200,1.529325,4.077166795730591
250000,200,1.5267959999999998,4.376343011856079
250000,200,1.531836,4.204370021820068
250000,200,1.53936,4.345108509063721
250000,200,1.5212160000000001,4.142329454421997
250000,200,1.5148439999999999,4.155273675918579
250000,200,1.526256,4.2826855182647705
250000,200,1.522008,4.329463005065918
250000,200,1.529676,4.250819206237793
250000,200,1.520892,4.261615753173828
250000,200,1.527588,4.18916916847229
250000,200,1.523088,4.298414707183838
250000,200,1.512108,4.249000072479248
250000,200,1.5226199999999999,4.266923189163208
250000,200,1.532124,4.260382413864136
250000,200,1.518264,4.172332048416138
250000,200,1.53342,4.298392295837402
250000,200,1.5332400000000002,4.2513580322265625
250000,200,1.529352,4.23581337928772
250000,200,1.52928,4.311487436294556
250000,200,1.5248519999999999,4.074836730957031
260000,200,1.5168461538461537,4.478447437286377
260000,200,1.5293423076923078,4.295865058898926
260000,200,1.5232153846153846,4.438523054122925
260000,200,1.5283384615384616,4.438793420791626
260000,200,1.5145615384615385,4.42234468460083
260000,200,1.5230076923076923,4.530184745788574
260000,200,1.5296192307692307,4.3451621532440186
260000,200,1.523526923076923,4.501288175582886
260000,200,1.5184384615384616,4.439193964004517
260000,200,1.524496153846154,4.360657453536987
260000,200,1.526746153846154,4.48578143119812
260000,200,1.5258807692307692,4.483240842819214
260000,200,1.526676923076923,4.394819974899292
260000,200,1.5189576923076922,4.329535484313965
260000,200,1.5204115384615384,4.450918912887573
260000,200,1.5250846153846154,4.484833717346191
260000,200,1.5348115384615386,4.721009016036987
260000,200,1.5301384615384617,4.3566954135894775
260000,200,1.5305884615384615,4.44757866859436
260000,200,1.5324230769230769,4.483321905136108
270000,200,1.5333333333333332,4.548362731933594
270000,200,1.5307,4.563648462295532
270000,200,1.5275666666666665,4.722947597503662
270000,200,1.5271333333333335,4.5949437618255615
270000,200,1.5291666666666666,4.577904939651489
270000,200,1.5258333333333334,4.612862586975098
270000,200,1.5352333333333332,4.610720872879028
270000,200,1.5267,4.7176408767700195
270000,200,1.5189666666666666,4.579501390457153
270000,200,1.5303,4.610762119293213
270000,200,1.5364,4.59506893157959
270000,200,1.5246666666666666,4.532641649246216
270000,200,1.524,4.50138783454895
270000,200,1.5351666666666666,4.611313581466675
270000,200,1.5221666666666667,4.720127105712891
270000,200,1.5173333333333334,4.517189979553223
270000,200,1.5182,4.592673063278198
270000,200,1.5299333333333331,4.517969369888306
270000,200,1.5224333333333333,4.579620122909546
270000,200,1.5326666666666668,4.596459150314331
280000,200,1.5218357142857144,4.733264684677124
280000,200,1.513607142857143,4.876389741897583
280000,200,1.5187178571428572,4.549201488494873
280000,200,1.5327321428571428,4.813725709915161
280000,200,1.5323142857142857,4.779604434967041
280000,200,1.5206785714285713,4.643591642379761
280000,200,1.5143464285714285,4.703336000442505
280000,200,1.526817857142857,4.826990604400635
280000,200,1.5319928571428572,4.797416925430298
280000,200,1.5305785714285716,4.673243522644043
280000,200,1.5355607142857144,4.828366041183472
280000,200,1.5381642857142859,4.703723192214966
280000,200,1.522157142857143,4.626270532608032
280000,200,1.5263035714285715,4.688854455947876
280000,200,1.5279107142857142,4.733261823654175
280000,200,1.5142821428571427,4.845755338668823
280000,200,1.5363642857142858,4.566163539886475
280000,200,1.5288428571428572,4.829549789428711
280000,200,1.5192,4.751352310180664
280000,200,1.5290357142857143,4.751251935958862
290000,200,1.5237,4.735936641693115
290000,200,1.539651724137931,4.969853639602661
290000,200,1.5267724137931034,4.920719146728516
290000,200,1.5136137931034481,4.829323768615723
290000,200,1.5285724137931034,4.953282117843628
290000,200,1.5282620689655173,4.798358678817749
290000,200,1.5200068965517242,4.891499280929565
290000,200,1.5276724137931035,4.968647241592407
290000,200,1.5295034482758623,4.922266721725464
290000,200,1.539744827586207,4.722454071044922
290000,200,1.5257172413793105,4.897515535354614
290000,200,1.5249413793103448,4.860641002655029
290000,200,1.5269586206896553,4.92211389541626
290000,200,1.5186413793103448,4.906533241271973
290000,200,1.527393103448276,4.767225503921509
290000,200,1.5360206896551722,4.811053991317749
290000,200,1.5251586206896552,4.939066410064697
290000,200,1.521155172413793,4.829290151596069
290000,200,1.5254379310344828,4.71278190612793
290000,200,1.5210620689655172,5.610180616378784
300000,200,1.52817,5.110596656799316
300000,200,1.52889,5.188313245773315
300000,200,1.52361,4.969098091125488
300000,200,1.51605,4.971575975418091
300000,200,1.52808,5.105906963348389
300000,200,1.5246600000000001,4.9065093994140625
300000,200,1.51656,5.015861749649048
300000,200,1.5122399999999998,5.015831232070923
300000,200,1.52583,5.19771671295166
300000,200,1.52643,5.052120923995972
300000,200,1.52523,5.111171722412109
300000,200,1.5278699999999998,5.1391377449035645
300000,200,1.5260399999999998,5.047260522842407
300000,200,1.53756,5.2056193351745605
300000,200,1.52571,5.1945741176605225
300000,200,1.51035,4.954083442687988
300000,200,1.52973,5.114153861999512
300000,200,1.5249300000000001,5.056178092956543
300000,200,1.5083099999999998,5.052076578140259
300000,200,1.5189300000000001,4.984602451324463
310000,200,1.527009677419355,5.329148292541504
310000,200,1.530116129032258,5.1888062953948975
310000,200,1.523758064516129,5.533910036087036
310000,200,1.520767741935484,5.376185178756714
310000,200,1.5174290322580646,5.247465133666992
310000,200,1.5257322580645163,5.250946044921875
310000,200,1.5247451612903224,5.3280932903289795
310000,200,1.5329322580645162,5.269353866577148
310000,200,1.5305806451612902,5.18911600112915
310000,200,1.5100548387096775,5.172058343887329
310000,200,1.5254129032258066,5.062784433364868
310000,200,1.5234096774193548,5.376184701919556
310000,200,1.5201290322580645,5.204265356063843
310000,200,1.5250354838709679,6.015580654144287
310000,200,1.5260225806451613,5.313272714614868
310000,200,1.525616129032258,5.360029697418213
310000,200,1.5258774193548388,5.454318523406982
310000,200,1.5325548387096775,5.359774589538574
310000,200,1.514816129032258,5.118633985519409
310000,200,1.5399,5.334049224853516
320000,200,1.52713125,5.433443307876587
320000,200,1.528875,5.4606263637542725
320000,200,1.5219562500000001,5.329294443130493
320000,200,1.5220968750000001,5.443626403808594
320000,200,1.531209375,5.31358003616333
320000,200,1.53675,5.344812631607056
320000,200,1.5199312500000002,5.485083103179932
320000,200,1.53286875,5.533091306686401
320000,200,1.5229125,5.297694206237793
320000,200,1.538296875,5.3915979862213135
320000,200,1.530478125,5.283445358276367
320000,200,1.5168656249999999,5.235955476760864
320000,200,1.5217875,5.38584303855896
320000,200,1.531771875,5.501343727111816
320000,200,1.525415625,5.34477686882019
320000,200,1.529409375,5.267050266265869
320000,200,1.5203531250000002,5.361419200897217
320000,200,1.5282,5.456341505050659
320000,200,1.5358218750000001,5.436224937438965
320000,200,1.5377062499999998,5.3762712478637695
330000,200,1.5149727272727271,5.516785621643066
330000,200,1.5299727272727273,5.579246282577515
330000,200,1.5269181818181818,5.376219272613525
330000,200,1.5303,5.867766857147217
330000,200,1.5350727272727274,5.625085115432739
330000,200,1.5279545454545453,5.6205153465271
330000,200,1.529290909090909,5.6719818115234375
330000,200,1.535809090909091,5.501021385192871
330000,200,1.5329454545454544,5.688532829284668
330000,200,1.5229363636363635,5.504534006118774
330000,200,1.5249545454545455,5.464287757873535
330000,200,1.5186272727272727,5.659806966781616
330000,200,1.530409090909091,5.560213327407837
330000,200,1.5332454545454546,5.597353458404541
330000,200,1.531609090909091,5.579505920410156
330000,200,1.5258818181818181,5.500433921813965
330000,200,1.535809090909091,5.500529050827026
330000,200,1.526181818181818,5.563660144805908
330000,200,1.5213,5.579374074935913
330000,200,1.5466363636363638,5.579202651977539
340000,200,1.5351617647058824,5.719860792160034
340000,200,1.51875,5.6727330684661865
340000,200,1.5267441176470589,5.516838073730469
340000,200,1.5167382352941177,5.766557455062866
340000,200,1.5285176470588235,5.658179044723511
340000,200,1.527564705882353,5.826193332672119
340000,200,1.5345000000000002,5.752285003662109
340000,200,1.5255529411764706,5.658046007156372
340000,200,1.5381794117647059,5.751291275024414
340000,200,1.521291176470588,5.657386302947998
340000,200,1.5149117647058823,5.610507011413574
